date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2017-05-12,0.1571921479660505,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1614588006523424,0.1583625181170514,0.1607126061974255,0.0210085842171362
2017-05-15,0.1639120877179445,0.4588,0.0,0.893,0.107,0.0,0.0,1.0,0.0,0.15596577414547,0.1579136345012204,0.1624003727780126,0.0402202310737218
2017-05-16,0.1694515047693675,0.2294,0.0,0.9465,0.0535,0.2263,0.15,0.619,0.23,0.1627194885028703,0.1648262880765869,0.1695264884048314,0.0384123965793897
2017-05-17,0.165637483037683,0.1147,0.0,0.9732500000000001,0.02675,0.11315,0.075,0.8089999999999999,0.115,0.1673120163269725,0.1653649312924251,0.1690576544190084,0.0296511010191544
2017-05-18,0.1658191072441055,0.05735,0.0,0.9866250000000001,0.013375,0.056575,0.0375,0.9039999999999999,0.0575,0.1463304777436724,0.1646467346302545,0.1537740241649358,0.1097951611277443
2017-05-19,0.1693606926661562,0.028675,0.0,0.9933125,0.0066875,0.0,0.0,1.0,0.0,0.1656911221331031,0.1697638879886149,0.1725269543773472,0.0353759102512061
2017-05-22,0.1754449650162091,0.0143375,0.0,0.99665625,0.00334375,0.0,0.0,1.0,0.0,0.1665916208158732,0.171559388205621,0.1717768378842183,0.0435269663196837
2017-05-23,0.1785325072428411,0.00716875,0.0,0.998328125,0.001671875,0.0,0.0,1.0,0.0,0.17109409705414,0.1732651116994609,0.1740271873636051,0.0297785974843966
2017-05-24,0.1718125674909471,0.003584375,0.0,0.9991640625,0.0008359375,0.93,0.078,0.619,0.303,0.174515971437966,0.1712002813129562,0.1750586042482279,0.0235808526462327
2017-05-25,0.1734471507074744,0.0017921875,0.0,0.99958203125,0.00041796875,0.465,0.039,0.8095,0.1515,0.168932910520842,0.1694945749422754,0.1739334205664405,0.0217904535659508
2017-05-26,0.1749001097175792,0.00089609375,0.0,0.9997910156250001,0.000208984375,0.2732,0.12,0.677,0.203,0.1687528073491712,0.169315021495943,0.1756211871470275,0.0161114122957809
2017-05-29,0.1749001097175792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1720846473227455,0.1687763782801048,0.1805907200916242,0.0
2017-05-30,0.1816200494694732,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1746960746096368,0.1781129348883228,0.181153302990424,0.0167581571857062
2017-05-31,0.1686342131611038,-0.3818,0.394,0.606,0.0,0.0,0.0,1.0,0.0,0.1751463325388137,0.1724571383141241,0.1713080217825831,0.0515009439642138
2017-06-01,0.164093711924367,-0.1909,0.197,0.8029999999999999,0.0,0.4215,0.057,0.821,0.121,0.1656911221331031,0.1643774215839149,0.1677449550270797,0.0376359757974658
2017-06-02,0.1650926277390531,0.0,0.0,1.0,0.0,-0.296,0.113,0.887,0.0,0.1634398840139697,0.1609659745962352,0.1668073049396216,0.0142082278808616
2017-06-05,0.1624591287078397,0.3182,0.116,0.667,0.218,-0.1531,0.186,0.814,0.0,0.1584871670221096,0.1579136345012204,0.1652133051561991,0.0188569451520013
2017-06-06,0.1632764203161033,0.1591,0.058,0.8340000000000001,0.109,-0.0772,0.089,0.838,0.073,0.1581269606787681,0.1624921446437426,0.1660571884464927,0.0320043370592449
2017-06-07,0.1620958976156323,-0.3818,0.245,0.755,0.0,-0.3182,0.136,0.864,0.0,0.1634398840139697,0.1614148582120663,0.1662447220408218,0.0322282731584524
2017-06-08,0.1672720662542103,-0.1909,0.1225,0.8775,0.0,-0.1591,0.068,0.9319999999999999,0.0,0.1584871670221096,0.1635694481985781,0.1661509552436573,0.0281876159523141
2017-06-09,0.1698147358615748,-0.1027,0.101,0.814,0.085,-0.07955,0.034,0.966,0.0,0.1657811737189385,0.1659035916314224,0.1718706046813829,0.0284649480070504
2017-06-12,0.165637483037683,-0.05135,0.0505,0.9069999999999999,0.0425,0.0,0.114,0.773,0.114,0.1678523086664011,0.1656342614619237,0.1681200222157382,0.0282954975767498
2017-06-13,0.1613694181105799,0.6486,0.0,0.569,0.431,-0.1531,0.211,0.789,0.0,0.1611886458948362,0.1600682244877322,0.1645569554602348,0.024918475817898
2017-06-14,0.158917543285789,0.3243,0.0,0.7845,0.2155,0.0,0.0,1.0,0.0,0.1610985943090009,0.158631831163391,0.1613689558933898,0.0416036222072689
2017-06-15,0.158917543285789,0.16215,0.0,0.89225,0.10775,0.0,0.0,1.0,0.0,0.1562359289029762,0.1529760345891923,0.1640881393585997,0.0
2017-06-16,0.1540137936362072,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1536244844405012,0.1521680612038555,0.1575246066305805,0.071047677684577
2017-06-19,0.1615510249963648,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1552453786343707,0.1600682244877322,0.1622128391836834,0.0314175264051172
2017-06-20,0.1553759405431007,0.0,0.0,1.0,0.0,-0.2732,0.259,0.741,0.0,0.156416032074647,0.1533351243586981,0.1586497903123679,0.0238690818347504
2017-06-21,0.1622775045014171,-0.4404,0.169,0.741,0.091,-0.1366,0.1295,0.8705,0.0,0.154434931537436,0.159080714779222,0.1612751890962252,0.0149933663698105
2017-06-22,0.1672720662542103,-0.2202,0.0845,0.871,0.0455,-0.0683,0.06475,0.93525,0.0,0.1593876657048798,0.1656342614619237,0.1661509552436573,0.0257510168387959
2017-06-23,0.1692698805629449,-0.1101,0.04225,0.9359999999999999,0.02275,-0.03415,0.032375,0.9676250000000001,0.0,0.1645204858684106,0.1654547080155913,0.170370371695125,0.026450612827561
2017-06-26,0.1713585069748908,-0.25,0.254,0.574,0.172,0.0,0.0,1.0,0.0,0.1674020679128079,0.1670706547862649,0.1753398867555338,0.0220519847767041
2017-06-27,0.1754449650162091,-0.125,0.127,0.7869999999999999,0.086,0.7096,0.0,0.879,0.121,0.176497071975177,0.1785618185041538,0.1808720025989302,0.040717140374153
2017-06-28,0.1833454447892117,0.3182,0.183,0.458,0.359,0.7184,0.0,0.833,0.167,0.1779378629973757,0.1779333814419903,0.1850914190503979,0.0464610195903222
2017-06-29,0.1843443432832602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1834308895042481,0.1823323552613393,0.1866854188338204,0.0236108197641315
2017-06-30,0.1852524469947351,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.181900046896214,0.1807164084906656,0.1880918850229136,0.0258752441639037
2017-07-03,0.1911550951383655,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.184691577354776,0.1853846782331951,0.1922175346772167,0.0118342872865864
2017-07-04,0.1908826761493693,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1864925575447324,0.1845767219710173,0.1946554177509327,0.00576676319711
2017-07-05,0.184616779592894,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1880234001527665,0.186641535234363,0.1886544679217133,0.0351318144545031
2017-07-06,0.1845259674896827,0.0,0.0,1.0,0.0,0.4588,0.0,0.667,0.333,0.1809094966276085,0.1788311315504933,0.186029069137856,0.0264119280026371
2017-07-07,0.184253531180049,0.4939,0.092,0.694,0.214,0.0,0.0,1.0,0.0,0.1834308895042481,0.1824221148613464,0.1859353023406914,0.0253467331755065
2017-07-10,0.1916999504369953,0.0,0.0,1.0,0.0,-0.5859,0.108,0.892,0.0,0.1814497889670371,0.1857437851258599,0.1877168357184431,0.0275337879254309
2017-07-11,0.1946966978810538,0.0,0.0,1.0,0.0,-0.29295,0.054,0.9460000000000001,0.0,0.1898243975183067,0.1887961252208748,0.1972808165347901,0.0269698612522441
2017-07-12,0.1934253457567339,0.0,0.0,1.0,0.0,-0.34,0.195,0.805,0.0,0.1931562374918811,0.1905916254378808,0.1956868167513676,0.0464637438737676
2017-07-13,0.1868870302112624,0.0,0.0,1.0,0.0,-0.17,0.0975,0.9025000000000001,0.0,0.1923457903949463,0.1901427418220498,0.1914674181840878,0.0423724149955457
2017-07-14,0.1899745724378944,0.0,0.0,1.0,0.0,-0.085,0.04875,0.95125,0.0,0.1864025231344808,0.1853846782331951,0.1940928169679452,0.020440843547126
2017-07-17,0.1917907625402065,0.0,0.0,1.0,0.0,0.4215,0.0,0.781,0.219,0.1900045006899775,0.1904120719915484,0.1972808165347901,0.025397949704279
2017-07-18,0.1934253457567339,0.0,0.0,1.0,0.0,-0.3612,0.091,0.909,0.0,0.1904547414435707,0.1883472587282028,0.1961556507371906,0.0217975367029087
2017-07-19,0.1934253457567339,0.1531,0.193,0.593,0.215,-0.6908,0.275,0.725,0.0,0.1914452917121763,0.1895143218830454,0.1981246998250837,0.0239905848764128
2017-07-20,0.1827097600667329,0.07655,0.0965,0.7969999999999999,0.1075,-0.3182,0.065,0.935,0.0,0.1898243975183067,0.1864619817880305,0.1879981182257491,0.0323143605153254
2017-07-21,0.1807119457579983,0.038275,0.04825,0.8989999999999999,0.05375,0.0,0.0,1.0,0.0,0.1796488087770806,0.1793697918894906,0.1849038854560687,0.0298695885514712
2017-07-24,0.1864329696952061,0.0191375,0.024125,0.95,0.026875,0.0,0.0,1.0,0.0,0.1789284132659812,0.180447078321167,0.1865916520366558,0.0229248451925932
2017-07-25,0.1998728665196317,0.3182,0.0,0.813,0.187,0.0,0.0,1.0,0.0,0.1873930562275025,0.1938235018560691,0.1965307000416612,0.0635204825250838
2017-07-26,0.1912459072415767,0.4019,0.0,0.821,0.179,-0.4767,0.193,0.807,0.0,0.1994596939201044,0.1960678685657471,0.1973745833319548,0.0581912392492964
2017-07-27,0.1916091556544217,0.0,0.0,1.0,0.0,0.1027,0.0,0.909,0.091,0.1882935549102727,0.1898734116525511,0.1938115344606392,0.0304247975176329
2017-07-28,0.1974209916948408,0.0,0.0,1.0,0.0,0.05135,0.0,0.9545,0.0455,0.1871229186455802,0.191130268653719,0.1943741173594389,0.0280911763183488
2017-07-31,0.2061387457554694,0.0,0.0,1.0,0.0,-0.4767,0.105,0.895,0.0,0.2048626688411414,0.2016339055399386,0.2104078819908284,0.034330330264882
2017-08-01,0.2039593072403123,0.0,0.0,1.0,0.0,0.3818,0.124,0.685,0.19,0.202611430722008,0.1992099853839282,0.2072198824239834,0.0235873909265015
2017-08-02,0.2044133677563685,0.4588,0.0,0.727,0.273,-0.3818,0.102,0.898,0.0,0.1976587137301479,0.1993895388302606,0.2057196494377256,0.0336247408525372
2017-08-03,0.2005085339214729,0.0,0.0,1.0,0.0,-0.4767,0.339,0.661,0.0,0.2016208804534024,0.1990304319375958,0.2066572816409959,0.027550678482792
2017-08-04,0.2055030783536283,-0.5574,0.286,0.714,0.0,-0.34,0.13,0.87,0.0,0.199999986259533,0.20136457537044,0.207594931728454,0.0249413597988389
2017-08-07,0.2163094588262029,0.1531,0.112,0.748,0.14,-0.4404,0.302,0.698,0.0,0.2057631675239115,0.209803398993314,0.2155649306455664,0.042500456317477
2017-08-08,0.2129494976105747,0.0,0.0,1.0,0.0,-0.7096,0.247,0.632,0.121,0.210175592176343,0.2115091053639948,0.2152836302540726,0.0528859696678281
2017-08-09,0.2117689749101037,0.0,0.0,1.0,0.0,-0.34,0.082,0.918,0.0,0.2093651450794082,0.2081874522226404,0.2165963475301892,0.0428840354265819
2017-08-10,0.2079549531784192,0.4588,0.0,0.625,0.375,-0.4588,0.333,0.667,0.0,0.2074741133036164,0.2062123985593018,0.2136896304706501,0.040284524163032
2017-08-11,0.2015982445187326,-0.128,0.164,0.697,0.139,-0.5267,0.213,0.787,0.0,0.2027915338936787,0.1993895388302606,0.2059071651478669,0.0741735205097679
2017-08-14,0.2061387457554694,-0.064,0.082,0.8485,0.0695,0.0,0.0,1.0,0.0,0.1983791092412473,0.2011850219241076,0.2057196494377256,0.0920927672998809
2017-08-15,0.2045041798595798,-0.032,0.041,0.92425,0.03475,-0.6124,0.2,0.8,0.0,0.2030616714756011,0.2010054856009342,0.2071261156268188,0.0972449321517208
2017-08-16,0.2100435795903651,-0.016,0.0205,0.962125,0.017375,-0.3062,0.1,0.9,0.0,0.2039621701583713,0.2065715054519667,0.2130332807746857,0.1417253976772759
2017-08-17,0.2052306593646322,-0.3818,0.271,0.729,0.0,-0.1531,0.05,0.9500000000000001,0.0,0.2083745948108027,0.2063021924056272,0.2110642316867927,0.0768024540345275
2017-08-18,0.2084089963738379,-0.1909,0.1355,0.8645,0.0,0.3612,0.056,0.831,0.112,0.207564147713868,0.2063919520056343,0.2138771640649793,0.1328921810340835
2017-08-21,0.2102252037967877,-0.09545,0.06775,0.93225,0.0,-0.3818,0.127,0.812,0.061,0.2092750934935728,0.2080976926226332,0.2166900964431659,0.1089190315717208
2017-08-22,0.2112241196114738,-0.3612,0.217,0.783,0.0,0.0516,0.157,0.674,0.169,0.212516864705728,0.2094442921006492,0.2166900964431659,0.1047775758781046
2017-08-23,0.2173992040647379,-0.1806,0.1085,0.8915000000000001,0.0,0.0258,0.0785,0.8370000000000001,0.0845,0.2070238553744394,0.2108806854249904,0.215658697442731,0.084190710738308
2017-08-24,0.2295677487648436,0.5106,0.0,0.377,0.623,0.0129,0.03925,0.9185000000000001,0.04225,0.2144079308326874,0.2238980191903867,0.222503530562244,0.1118841416736362
2017-08-25,0.229113705569425,0.5994,0.0,0.824,0.176,0.0,0.0,1.0,0.0,0.2284556347113327,0.2268605996853944,0.2327238431903674,0.089171245733091
2017-08-28,0.233926625795158,-0.296,0.184,0.691,0.125,0.0,0.0,1.0,0.0,0.224673571159749,0.2282969930097357,0.2348804616409654,0.0818472821186207
2017-08-29,0.2346530879795727,-0.148,0.092,0.8454999999999999,0.0625,0.0,0.0,1.0,0.0,0.2273750500324756,0.229823145934084,0.2373183268304936,0.0854858350882259
2017-08-30,0.2337450015887354,0.5719,0.0,0.769,0.231,0.0,0.0,1.0,0.0,0.2318775262707424,0.230272012426756,0.2404125774843618,0.076397625514549
2017-08-31,0.2404649586612671,-0.5267,0.362,0.638,0.0,0.4215,0.0,0.928,0.072,0.2356595898223261,0.2344914327997725,0.2423816265722548,0.3074609950717712
2017-09-01,0.2458227168649923,-0.4939,0.242,0.758,0.0,0.0,0.0,1.0,0.0,0.2408824787472761,0.2416733994214786,0.2499765404165209,0.1228902467928373
2017-09-04,0.2497275506998879,-0.3182,0.204,0.796,0.0,-0.296,0.211,0.789,0.0,0.239801894068419,0.2435586592384917,0.2504453922865319,0.0817437593476975
2017-09-05,0.2451870494631511,-0.1591,0.102,0.898,0.0,0.0,0.0,1.0,0.0,0.2498874312238098,0.2480473926578478,0.2492264418075799,0.1320029749175223
2017-09-06,0.2470032568861009,0.5267,0.0,0.595,0.405,0.0,0.0,1.0,0.0,0.2437640607916735,0.2426609262531479,0.2519456252727897,0.0987155003555189
2017-09-07,0.2470032568861009,0.26335,0.0,0.7975,0.2025,0.0,0.0,1.0,0.0,0.2435839576200027,0.2400574526508049,0.2550398401582822,0.0
2017-09-08,0.2350163363924177,0.0,0.0,1.0,0.0,0.3182,0.0,0.723,0.277,0.2425934073513972,0.2428404796994803,0.242569160166584,0.1255458782953613
2017-09-11,0.2405557534438407,0.4215,0.08,0.691,0.229,0.0,0.0,1.0,0.0,0.234579005143469,0.234760745846112,0.2450070253561121,0.1042408920393713
2017-09-12,0.2420995072365191,0.21075,0.04,0.8454999999999999,0.1145,-0.3182,0.069,0.931,0.0,0.2397118253069998,0.2394290327118005,0.249695257909215,0.0877987517333253
2017-09-13,0.2376498354236312,0.0,0.0,1.0,0.0,-0.128,0.176,0.824,0.0,0.2368302432626025,0.2340425663071005,0.2418190257892672,0.119604760957749
2017-09-14,0.2272066687226263,0.0404,0.169,0.609,0.223,-0.6124,0.068,0.932,0.0,0.2273750500324756,0.2247957521757306,0.2320674934944031,0.1325342101893649
2017-09-15,0.2288412519391536,0.6124,0.0,0.762,0.238,-0.5423,0.129,0.871,0.0,0.2216118859436808,0.2251548590683955,0.231598677392768,0.186433068442173
2017-09-18,0.2329277099804718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2256641214283545,0.226681046239062,0.2360993763515416,0.1014397838008657
2017-09-19,0.2299309625364134,0.0,0.0,1.0,0.0,-0.4019,0.198,0.802,0.0,0.2255740526669353,0.2238082595903796,0.2318799956684497,0.0932080889424059
2017-09-20,0.2231202106813081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2262944653536185,0.2252446529147208,0.2266291623323592,0.1317212840092734
2017-09-21,0.2171267504344665,0.0,0.0,1.0,0.0,-0.2732,0.134,0.866,0.0,0.2152183779296221,0.2128557390883289,0.2209095128946336,0.1425214333000062
2017-09-22,0.2116781628068924,-0.3612,0.2,0.8,0.0,-0.3612,0.082,0.918,0.0,0.2107159016913553,0.209354532500642,0.2180028137192824,0.0923951627623144
2017-09-25,0.204231743549946,-0.1806,0.1,0.9,0.0,-0.4215,0.226,0.774,0.0,0.207564147713868,0.2085465591153052,0.21003281480217,0.114497819211102
2017-09-26,0.2079549531784192,0.5574,0.072,0.619,0.309,-0.1531,0.186,0.814,0.0,0.2045925140836351,0.2053146655739579,0.2138771640649793,0.0932494980507751
2017-09-27,0.2118597870133149,0.2787,0.036,0.8095,0.1545,0.0,0.0,1.0,0.0,0.2091850419077374,0.2081874522226404,0.2103141151936638,0.1429774783487573
2017-09-28,0.2102252037967877,0.13935,0.018,0.9047499999999999,0.07725,0.0,0.0,1.0,0.0,0.2049527204269768,0.2045964689117873,0.2126582314702152,0.0956844625942261
2017-09-29,0.2113149317146851,0.3182,0.0,0.723,0.277,0.0,0.0,1.0,0.0,0.2106258329299361,0.2095340859469745,0.2157524642398956,0.0874336977516488
2017-10-02,0.2115873507036812,-0.4939,0.171,0.762,0.067,0.0,0.0,1.0,0.0,0.2116163831985416,0.209803398993314,0.2181903473136116,0.0740836191560714
2017-10-03,0.2186705388684202,-0.24695,0.0855,0.881,0.0335,0.0,0.0,1.0,0.0,0.210175592176343,0.212047765702992,0.2171589304289889,0.1279029283322754
2017-10-04,0.2180348714665791,-0.123475,0.04275,0.9405,0.01675,0.0,0.0,1.0,0.0,0.2172895128770848,0.2155489722906789,0.2251289293461013,0.0956904560178059
2017-10-05,0.214947329239947,-0.0617375,0.021375,0.9702500000000001,0.008375,0.0,0.0,1.0,0.0,0.2183700975559419,0.2166262587223552,0.2216596472719504,0.0940046694218253
2017-10-06,0.2137667892188383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2099954890046722,0.2072897192372964,0.2178152801249532,0.0678373820725803
2017-10-09,0.2079549531784192,0.0,0.0,1.0,0.0,0.4019,0.0,0.769,0.231,0.2098153858330014,0.2068408184983063,0.2124706978758861,0.0736695280723787
2017-10-10,0.206320369961892,-0.25,0.22,0.559,0.22,-0.1531,0.091,0.909,0.0,0.2062134082775047,0.2032498523106123,0.2094702319033703,0.1099602527045323
2017-10-11,0.2043225556531573,-0.125,0.11,0.779,0.11,-0.296,0.096,0.904,0.0,0.199819900263446,0.20136457537044,0.2075011649312894,0.1255420642985378
2017-10-12,0.2043225556531573,-0.0625,0.055,0.889,0.055,-0.148,0.048,0.9520000000000001,0.0,0.2012606912856447,0.1978633687827532,0.2109704648896281,0.0
2017-10-13,0.2207591652803661,-0.03125,0.0275,0.9440000000000001,0.0275,0.0,0.0,1.0,0.0,0.2102656265865946,0.2158182853370184,0.2194092799083757,0.1710626612435264
2017-10-16,0.2247547938978354,0.0,0.0,1.0,0.0,0.0772,0.0,0.894,0.106,0.2217919891153516,0.2206661256490394,0.2271917631153468,0.1953959609773639
2017-10-17,0.2177624524775829,0.0,0.0,1.0,0.0,0.5267,0.0,0.884,0.116,0.2193606478245474,0.2177933390003569,0.2248476468387954,0.1081142782419654
2017-10-18,0.214947329239947,0.1779,0.0,0.866,0.134,0.0,0.0,1.0,0.0,0.2162088938470601,0.2144716858590025,0.2174402308204827,0.1155673728917451
2017-10-19,0.2215764568886297,0.4939,0.0,0.781,0.219,-0.6486,0.133,0.867,0.0,0.2071139069602748,0.2155489722906789,0.2166900964431659,0.1010698261089876
2017-10-20,0.2211224136932111,0.6249,0.0,0.661,0.339,0.0,0.0,1.0,0.0,0.2251238119133422,0.2219229655270482,0.2283169289129463,0.1324056240107445
2017-10-23,0.2189429578574163,0.1531,0.112,0.748,0.14,0.0,0.0,1.0,0.0,0.2183700975559419,0.2167160525686806,0.2254102118534072,0.0651032912068303
2017-10-24,0.229113705569425,0.4939,0.0,0.802,0.198,0.4588,0.0,0.889,0.111,0.2172895128770848,0.2223718662660383,0.2245663285631137,0.1089506332596868
2017-10-25,0.2265710013207852,0.24695,0.0,0.901,0.099,0.0,0.0,1.0,0.0,0.224043227234485,0.2226411793123779,0.2294420947105457,0.0911223775366484
2017-10-26,0.2185797094445713,0.0,0.0,1.0,0.0,0.3818,0.0,0.894,0.106,0.2262043965921993,0.2230002862050427,0.2256914943607131,0.1378618188950851
2017-10-27,0.2174899988473115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2119765895418832,0.2137534720736728,0.2196905624156816,0.0946808365729603
2017-10-30,0.2156737914243617,-0.7003,0.246,0.585,0.169,0.0,0.0,1.0,0.0,0.2110760736835293,0.2142921324126701,0.2179090469221178,0.1057109153864804
2017-10-31,0.2134035408059933,0.0772,0.0,0.843,0.157,0.0,0.0,1.0,0.0,0.2131472086309919,0.2121375253029992,0.2195030288213524,0.0797103541840907
2017-11-01,0.2199418736721025,0.0386,0.0,0.9215,0.0785,-0.7269,0.55,0.45,0.0,0.2165691001904016,0.2174342321076921,0.2258790279550423,0.1618741980390607
2017-11-02,0.2199418736721025,-0.5423,0.368,0.632,0.0,-0.36345,0.275,0.7250000000000001,0.0,0.2167492033620724,0.2133046055810008,0.2270979784339943,0.0
2017-11-03,0.2264802065382116,-0.27115,0.184,0.8160000000000001,0.0,0.0,0.0,1.0,0.0,0.2201710949214821,0.2197683926636954,0.2287857450145814,0.1591951376989067
2017-11-06,0.2337450015887354,-0.2263,0.137,0.863,0.0,-0.128,0.061,0.939,0.0,0.2263844997638701,0.2269503592854015,0.2365682282215525,0.143478201646012
2017-11-07,0.2262985823317891,-0.34,0.253,0.575,0.172,0.7783,0.0,0.714,0.286,0.2295362537413574,0.2260526263000576,0.2336615111620134,0.1102773592975707
2017-11-08,0.2301125867428359,-0.17,0.1265,0.7875,0.086,0.34,0.0,0.789,0.211,0.2256641214283545,0.2234491526977147,0.2330051614660491,0.0630987634477441
2017-11-09,0.2197602494656799,-0.085,0.06325,0.8937499999999999,0.043,0.0,0.0,1.0,0.0,0.224673571159749,0.2212945455880438,0.2269104448396651,0.104866932375112
2017-11-10,0.2194878304766838,0.4404,0.0,0.791,0.209,0.0,0.0,1.0,0.0,0.2163889970187309,0.215189865398014,0.2240975124614785,0.0664676123562599
2017-11-13,0.222847791692312,0.0,0.0,1.0,0.0,-0.1531,0.151,0.849,0.0,0.2169293065337432,0.2188706254320333,0.2249413957517721,0.0676968090468004
2017-11-14,0.2139484134252608,0.0,0.0,1.0,0.0,-0.07655,0.0755,0.9245,0.0,0.2185502007276127,0.2158182853370184,0.2188466970095759,0.1274408898599446
2017-11-15,0.2139484134252608,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2108059361016069,0.2073794788373035,0.2209095128946336,0.0
2017-11-16,0.2179440420427301,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2135074149743335,0.2130352925346613,0.2196905624156816,0.0887043035505586
2017-11-17,0.2208499600629397,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2146780684146098,0.2164467052760228,0.2224097458808915,0.0750338492218084
