date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2015-01-27,0.1229559245908315,0.2732,0.0,0.89,0.11,0.7783,0.08,0.809,0.111,0.1140967388814402,0.1234567873831571,0.1131089221863383,0.0840551520970697
2015-01-28,0.1016352721717687,-0.3612,0.184,0.744,0.071,-0.2023,0.129,0.76,0.111,0.1081025274359256,0.1066585700534821,0.1009826434268422,0.1521393617436306
2015-01-29,0.0925274354105739,0.5267,0.201,0.512,0.287,0.8603,0.147,0.692,0.161,0.1002480400741894,0.0973487130381358,0.0882291488525671,0.1595338756209573
2015-01-30,0.0848685677443884,-0.8779,0.298,0.655,0.047,-0.9846,0.224,0.72,0.056,0.0826787894344954,0.0823719924094782,0.0827932252875982,0.1251836660527883
2015-02-02,0.0950113908908998,0.1531,0.052,0.881,0.067,-0.4923,0.112,0.86,0.028,0.0880529154786558,0.0914794566133245,0.0838385982714508,0.0823879384485037
2015-02-03,0.1194369827251891,0.6908,0.061,0.758,0.181,-0.24615,0.056,0.9299999999999999,0.014,0.0994212529683309,0.1159684270688283,0.1022370949952317,0.1402984678980437
2015-02-04,0.1204719691105057,0.7717,0.056,0.707,0.237,-0.123075,0.028,0.965,0.007,0.1260851617724692,0.1317546996422447,0.1137361579399486,0.1682450776650868
2015-02-05,0.1165390247944472,-0.2023,0.243,0.529,0.227,-0.0615375,0.014,0.9824999999999999,0.0035,0.1169904838958654,0.1218376834936396,0.1166631783681386,0.1130161396868481
2015-02-06,0.1018422733969767,0.7351,0.078,0.787,0.135,-0.03076875,0.007,0.99125,0.00175,0.1157503130931573,0.1121230601565344,0.0993100546282104,0.1684626896070304
2015-02-09,0.107638169517737,0.1779,0.096,0.816,0.089,-0.015384375,0.0035,0.995625,0.000875,0.0950806157345335,0.1052418589754644,0.0961739556154837,0.1037758587726939
2015-02-10,0.0974953463712256,-0.7845,0.182,0.773,0.045,-0.0076921875,0.00175,0.9978125,0.0004375,0.1037618902021282,0.1119206673450345,0.099728211797284,0.107988602776987
2015-02-11,0.1010142882368681,-0.9217,0.393,0.549,0.058,-0.00384609375,0.000875,0.99890625,0.00021875,0.0979743607489587,0.0995749760609122,0.0980556229986522,0.0696488409398517
2015-02-12,0.1086731559030537,-0.2023,0.123,0.769,0.107,-0.001923046875,0.0004375,0.9994531249999999,0.000109375,0.1064489532242085,0.1066585700534821,0.1076730185602006,0.0882837770517611
2015-02-13,0.1206789505949903,-0.2732,0.158,0.745,0.097,-0.0009615234375,0.00021875,0.9997265624999999,5.46875e-05,0.1132699517755816,0.1179923165813457,0.1158268839688227,0.1034157474920416
2015-02-18,0.1208859518201983,-0.1366,0.079,0.8725,0.0485,-0.00048076171875,0.000109375,0.9998632812499999,2.734375e-05,0.1231913970458845,0.1228496282498983,0.1231444749169602,0.0613730058512345
2015-02-19,0.1140550693141214,-0.7506,0.218,0.782,0.0,0.4767,0.0,0.617,0.383,0.1190574615165916,0.1153612679355694,0.1156178053842859,0.0550717022621335
2015-02-20,0.1126061002191121,0.1779,0.134,0.738,0.128,0.23835,0.0,0.8085,0.1915,0.1161636967900069,0.1139445375563109,0.1131089221863383,0.0504652251452639
2015-02-23,0.1097081422883703,0.0,0.0,1.0,0.0,0.119175,0.0,0.90425,0.09575,0.1105828887535013,0.1076705148097407,0.1101819017581483,0.0589004420243643
2015-02-24,0.1179879938894564,-0.6486,0.109,0.847,0.043,0.0595875,0.0,0.952125,0.047875,0.112649846662068,0.1139445375563109,0.1143633737547277,0.0695013340942607
2015-02-25,0.107638169517737,-0.3818,0.167,0.833,0.0,0.0,0.0,1.0,0.0,0.1012815288845526,0.1038251285962059,0.1020280164106949,0.1377835548701114
2015-02-26,0.1041192276520946,-0.7579,0.355,0.489,0.156,0.0,0.0,1.0,0.0,0.107482422322412,0.1062538037317231,0.1053731940079585,0.0632089009459226
2015-02-27,0.1107431286736869,-0.5994,0.62,0.38,0.0,0.0,0.0,1.0,0.0,0.1054154644138454,0.1086824595659994,0.1041187623784003,0.0672001700743914
2015-03-02,0.108052171968153,-0.7845,0.204,0.796,0.0,0.0,0.0,1.0,0.0,0.1083092094282707,0.110099170644017,0.1076730185602006,0.0543800940258708
2015-03-03,0.1111571113833796,-0.1779,0.075,0.925,0.0,0.0,0.0,1.0,0.0,0.1134766337679266,0.1119206673450345,0.1128998635406327,0.060281226279261
2015-03-04,0.1049472325529266,-0.5859,0.231,0.682,0.087,0.0,0.0,1.0,0.0,0.1076891240269166,0.1048370733524646,0.1064185669918111,0.0691157560643211
2015-03-05,0.1043262288773026,-0.4404,0.153,0.847,0.0,0.0,0.0,1.0,0.0,0.1056221661183499,0.103420362274447,0.1053731940079585,0.0757046336200933
2015-03-06,0.1045332301025106,-0.1779,0.075,0.871,0.054,0.0,0.0,1.0,0.0,0.1033484867931192,0.1028132031411881,0.1055822725924952,0.0388895860928153
2015-03-09,0.0977023475964336,-0.7717,0.28,0.634,0.086,0.0,0.0,1.0,0.0,0.1019016142859066,0.0993726025506531,0.0999372704429895,0.0538317004864429
2015-03-10,0.0894224959953475,-0.802,0.233,0.767,0.0,0.0,0.0,1.0,0.0,0.0957007011358875,0.0953248235256185,0.0917834050343674,0.1031410499716394
2015-03-11,0.0939764045055832,-0.3182,0.136,0.793,0.071,0.4019,0.0,0.649,0.351,0.0923935527124532,0.0922890085580833,0.0932469152484624,0.0630020193758697
2015-03-12,0.0883875096100308,0.2263,0.063,0.852,0.085,0.20095,0.0,0.8245,0.1755,0.0985944658624723,0.0973487130381358,0.0903198748814412,0.0901779022979094
2015-03-13,0.085696552904497,0.7506,0.042,0.837,0.121,0.100475,0.0,0.91225,0.08775,0.0837122782448585,0.0833839371657368,0.0844658140862299,0.1043471437721554
2015-03-16,0.0867315392898136,-0.34,0.179,0.821,0.0,0.0502375,0.0,0.956125,0.043875,0.0886730008800099,0.0856102001885132,0.085093029901009,0.0763723488949459
2015-03-17,0.096460359985909,0.34,0.091,0.766,0.143,0.02511875,0.0,0.9780625000000001,0.0219375,0.0857792558655846,0.0943128980706006,0.0878109916834935,0.0914174748587243
2015-03-18,0.103498243717194,-0.5994,0.1,0.9,0.0,0.012559375,0.0,0.98903125,0.01096875,0.0961141045448966,0.1015988655734295,0.095128582631631,0.0934609668815913
2015-03-19,0.0977023475964336,-0.2023,0.049,0.951,0.0,0.0062796875,0.0,0.994515625,0.005484375,0.1029351030962696,0.100384528005671,0.0988919173979681,0.0613164925592768
2015-03-20,0.10391224616761,-0.5859,0.22,0.78,0.0,0.00313984375,0.0,0.9972578125,0.0027421875,0.1008681254755435,0.1028132031411881,0.101191722011379,0.0934819984104971
2015-03-23,0.1061892004227278,-0.7184,0.368,0.632,0.0,0.001569921875,0.0,0.99862890625,0.00137109375,0.1054154644138454,0.1046346805409647,0.1062094884072744,0.0488226198162338
2015-03-24,0.108052171968153,0.5267,0.0,0.747,0.253,0.0007849609375,0.0,0.999314453125,0.000685546875,0.106862336921058,0.1048370733524646,0.1066276455763479,0.0520671981327344
2015-03-25,0.1159180408595466,-0.743,0.258,0.618,0.124,0.00039248046875,0.0,0.9996572265625,0.0003427734375,0.112649846662068,0.1137421640460519,0.1131089221863383,0.1211238656158441
2015-03-26,0.1061892004227278,-0.128,0.174,0.679,0.147,0.000196240234375,0.0,0.9998286132812501,0.00017138671875,0.118230674410733,0.1151588751240695,0.1085093129595165,0.0842148200308035
2015-03-27,0.1068101843576284,0.5574,0.043,0.816,0.141,9.81201171875e-05,0.0,0.9999143066406251,8.5693359375e-05,0.1054154644138454,0.1080752811314997,0.1055822725924952,0.0731847130852787
2015-03-30,0.1140550693141214,-0.4404,0.213,0.667,0.121,4.906005859375e-05,0.0,0.9999571533203125,4.28466796875e-05,0.1095493999431383,0.1109087225887758,0.1108091175729273,0.0477461489081577
2015-03-31,0.1130200829288047,0.0,0.0,1.0,0.0,2.4530029296875e-05,0.0,0.9999785766601563,2.142333984375e-05,0.1112029741548554,0.1143493231793107,0.1118544905567801,0.067112467168138
2015-04-01,0.1254398800711574,-0.296,0.189,0.699,0.112,1.22650146484375e-05,0.0,0.9999892883300782,1.0711669921875e-05,0.1184373761152375,0.1234567873831571,0.120217434549939,0.0849482051816273
2015-04-02,0.1343407156071442,-0.3182,0.277,0.723,0.0,6.13250732421875e-06,0.0,0.9999946441650391,5.3558349609375e-06,0.123398098750389,0.130540381375727,0.1264896525142237,0.0987219966837943
2015-04-06,0.1347547180575602,-0.2732,0.13,0.87,0.0,3.066253662109375e-06,0.0,0.9999973220825196,2.67791748046875e-06,0.1364200104517812,0.1360048521775385,0.1371524210596248,0.0647078623632423
2015-04-07,0.1391016450833112,-0.34,0.286,0.714,0.0,1.5331268310546874e-06,0.0,0.9999986610412598,1.338958740234375e-06,0.1322860749224883,0.1353976930442796,0.1325527918939718,0.0883059531536686
2015-04-08,0.1318567601268183,0.6249,0.088,0.724,0.188,7.665634155273437e-07,0.0,0.99999933052063,6.694793701171875e-07,0.1426209236018003,0.1428860533586084,0.1331800077087509,0.1057365123245646
2015-04-09,0.1527634100954651,-0.2732,0.157,0.728,0.115,3.8328170776367186e-07,0.0,0.999999665260315,3.3473968505859373e-07,0.134353032831055,0.1483505434616608,0.1350616750919195,0.1134283290390766
2015-04-10,0.1575243395716322,-0.4404,0.126,0.76,0.114,1.9164085388183593e-07,0.0,0.9999998326301576,1.6736984252929686e-07,0.151302198069395,0.1550293518312307,0.1494877784036576,0.1001810411176805
2015-04-13,0.167046178783243,-0.4767,0.341,0.659,0.0,9.582042694091796e-08,0.0,0.9999999163150788,8.368492126464843e-08,0.1606035579383438,0.1716251763494059,0.1626594102081751,0.1499527980955541
2015-04-14,0.1709791033585781,-0.34,0.231,0.769,0.0,0.0772,0.0,0.755,0.245,0.1750723421469486,0.171422783537906,0.1641229403611014,0.124654157967888
2015-04-15,0.189194796621691,-0.25,0.222,0.648,0.13,0.0386,0.0,0.8775,0.1225,0.1756924275483027,0.1843756339552872,0.1745766303219656,0.147425008621353
2015-04-16,0.1817429104399901,0.2263,0.048,0.876,0.076,0.1531,0.173,0.617,0.21,0.1870607650379777,0.1833636891990285,0.1756220033058183,0.1571680432264934
2015-04-17,0.1811219265050895,0.0,0.0,1.0,0.0,-0.1027,0.095,0.793,0.113,0.173832151632081,0.181542192498011,0.1756220033058183,0.1019734424383049
2015-04-20,0.1836058819854154,-0.4019,0.247,0.628,0.126,0.7184,0.111,0.72,0.169,0.1866473616289687,0.1843756339552872,0.1860756932666826,0.075133491692257
2015-04-22,0.1821569128904061,-0.128,0.286,0.483,0.23,-0.9184,0.139,0.794,0.067,0.1858205745231101,0.1825541372542697,0.1785490237340083,0.0943053756135776
2015-04-23,0.1794659561848722,-0.0516,0.133,0.723,0.143,-0.5267,0.164,0.705,0.132,0.167424556489717,0.1819469781210108,0.1624503515624696,0.2612683884451624
2015-04-24,0.1867108411413651,-0.836,0.467,0.533,0.0,0.7665,0.098,0.771,0.13,0.1858205745231101,0.1924711534028748,0.1890027136948726,0.1518615166474738
2015-04-27,0.1722210909691027,-0.3818,0.138,0.787,0.075,0.8074,0.128,0.725,0.147,0.1808598518879587,0.1791135366637347,0.1754129247212815,0.075987200079882
2015-04-28,0.1773960031549624,-0.8625,0.244,0.673,0.082,-0.6705,0.112,0.812,0.076,0.1769326180631703,0.1740538321836822,0.1699770011563126,0.0871081575074148
2015-04-29,0.1784309697995557,-0.5859,0.255,0.745,0.0,-0.7351,0.114,0.886,0.0,0.173212066230727,0.1752681697514408,0.1758310619515238,0.0512509745109143
2015-04-30,0.1833989005009307,-0.5719,0.216,0.652,0.133,-0.36755,0.057,0.9430000000000001,0.0,0.178379490570383,0.1797206957969936,0.1814760641010295,0.0694116281852543
2015-05-04,0.1985096346080938,-0.1027,0.065,0.935,0.0,-0.183775,0.0285,0.9715,0.0,0.1883009555528453,0.1938878837821333,0.1919297540618938,0.0796209332169523
2015-05-05,0.211757416910555,-0.3182,0.141,0.859,0.0,-0.0918875,0.01425,0.98575,0.0,0.1963621249069266,0.2092693707325499,0.1996654822402736,0.1092062853791449
2015-05-06,0.1985096346080938,0.4588,0.0,0.571,0.429,-0.04594375,0.007125,0.9928750000000001,0.0,0.2180653110759135,0.2161505719136199,0.1975747362725683,0.1032941366106136
2015-05-07,0.19581867790256,-0.4019,0.199,0.697,0.105,-0.022971875,0.0035625,0.9964375000000001,0.0,0.1984291025276527,0.1979356435059271,0.1925569698766729,0.0643520432313463
2015-05-08,0.1927137384873335,-0.0258,0.189,0.571,0.24,-0.0114859375,0.00178125,0.99821875,0.0,0.2033898251628042,0.1987451954506859,0.193184185691452,0.0625049885498919
2015-05-11,0.1980956518984012,0.2023,0.0,0.909,0.091,-0.00574296875,0.000890625,0.9991093750000001,0.0,0.195948741210077,0.1934830981591336,0.1946477158443782,0.0401179990668639
2015-05-12,0.1972676469975692,-0.34,0.255,0.745,0.0,-0.002871484375,0.0004453125,0.9995546875000001,0.0,0.1963621249069266,0.198138036317427,0.1988291878409577,0.0440161285673214
2015-05-13,0.2024425591834289,-0.17,0.1275,0.8725,0.0,-0.0014357421875,0.00022265625,0.99977734375,0.0,0.1998759750348654,0.1995547473954447,0.2013380710389054,0.064878403740492
2015-05-14,0.2007865888632116,0.4588,0.105,0.733,0.162,-0.00071787109375,0.000111328125,0.9998886718750001,0.0,0.2046300156776718,0.2015786176067212,0.2015471496234422,0.0707599351812285
2015-05-15,0.2036845467939535,-0.2732,0.097,0.903,0.0,-0.000358935546875,5.56640625e-05,0.9999443359375001,0.0,0.2009094638452284,0.1993523545839448,0.1984110306718841,0.0775793011252131
2015-05-18,0.1966466630626686,0.2023,0.12,0.767,0.113,0.0,0.0,1.0,0.0,0.2157916514628423,0.2100789226773086,0.1965293832275468,0.1176054482086926
2015-05-19,0.1798799586352882,-0.3818,0.193,0.7,0.107,0.0,0.0,1.0,0.0,0.1932616781879968,0.1886257864905809,0.1812669855164927,0.1008956838856019
2015-05-20,0.1788449722499716,0.3818,0.0,0.902,0.098,0.0,0.0,1.0,0.0,0.1769326180631703,0.1791135366637347,0.1779218079192292,0.0617567239500464
2015-05-21,0.1920927348117095,-0.4939,0.122,0.878,0.0,0.0,0.0,1.0,0.0,0.178999575971737,0.1872090754125633,0.1827304957305877,0.0768049974895794
2015-05-22,0.1836058819854154,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1926415927866427,0.1898401047570986,0.1839849472989772,0.0769062922002277
2015-05-25,0.1786379710247637,0.1779,0.131,0.603,0.266,0.0,0.0,1.0,0.0,0.1814799372893127,0.1768872736409583,0.1798034753023978,0.0348774285070659
2015-05-26,0.1695301342635688,-0.946,0.431,0.535,0.034,0.0,0.0,1.0,0.0,0.1777594051690289,0.1738514393721823,0.1722768057697235,0.0641593257521892
2015-05-27,0.1726350736787953,-0.473,0.2155,0.7675000000000001,0.017,0.0,0.0,1.0,0.0,0.1715584920190098,0.1698036796483885,0.1708132955556285,0.0675631427875479
2015-05-28,0.1749120279339131,0.577,0.0,0.747,0.253,0.0,0.0,1.0,0.0,0.1709384066176558,0.1730418874274236,0.1731131001690393,0.1379488025972284
2015-05-29,0.1682881466530442,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1758991292528072,0.1722323354826648,0.1710223741401653,0.1086938028176445
2015-06-01,0.1689091305879448,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1701116195117971,0.1696012868368885,0.1699770011563126,0.0579411467773348
2015-06-02,0.1796729574100802,0.0,0.0,1.0,0.0,-0.2732,0.135,0.772,0.093,0.1725919808293729,0.1756729360731998,0.1745766303219656,0.0673031816445422
2015-06-03,0.177809985864655,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1810665535924632,0.1787087703419758,0.1798034753023978,0.1288533101677862
2015-06-05,0.173256057613696,-0.6486,0.335,0.494,0.171,0.0,0.0,1.0,0.0,0.173212066230727,0.1722323354826648,0.1735312573381129,0.0525346131322938
2015-06-08,0.173256057613696,-0.25,0.154,0.846,0.0,-0.4019,0.197,0.803,0.0,0.173832151632081,0.1720299619724057,0.1745766303219656,0.0338616199680786
2015-06-09,0.1821569128904061,-0.3818,0.214,0.59,0.196,-0.20095,0.0985,0.9015000000000001,0.0,0.173832151632081,0.1801254814199934,0.1766673563508398,0.1262303780628208
2015-06-10,0.1838128832106234,-0.3612,0.226,0.774,0.0,-0.100475,0.04925,0.9507500000000001,0.0,0.1880942538483408,0.1855899522218049,0.1839849472989772,0.065217197348988
2015-06-11,0.1842268856610393,0.6908,0.0,0.814,0.186,-0.4404,0.345,0.424,0.23,0.184580403720402,0.1795183222867346,0.1825214370848823,0.0505638014950332
2015-06-12,0.1825709153408221,0.0,0.0,1.0,0.0,0.3612,0.0,0.889,0.111,0.178999575971737,0.1774944327742172,0.1821032799158087,0.0430183470531105
2015-06-15,0.1823639141156141,-0.3182,0.173,0.827,0.0,0.4215,0.0,0.741,0.259,0.1812732552969677,0.1785063775304759,0.1835667901299036,0.0453725906459325
2015-06-16,0.1900227817817996,0.5423,0.227,0.252,0.521,-0.25,0.333,0.667,0.0,0.1827201278041803,0.1863995041665636,0.1837758687144404,0.0715186440097143
2015-06-17,0.1850548708211479,0.0,0.0,1.0,0.0,-0.125,0.1665,0.8335,0.0,0.1922281893776337,0.1886257864905809,0.1881664192955567,0.0585451951789692
2015-06-18,0.1914717508768089,0.128,0.286,0.476,0.238,-0.3182,0.15,0.85,0.0,0.1876808504393318,0.1857923450333048,0.1887936351103357,0.0383891215478326
2015-06-19,0.1852618523056325,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1883009555528453,0.1855899522218049,0.1877482820653144,0.0518603165626815
2015-06-22,0.1856758547560485,0.0516,0.155,0.676,0.169,0.0772,0.0,0.698,0.302,0.1880942538483408,0.1841732411437872,0.1883754978800935,0.0322874028758987
2015-06-23,0.1815359289555055,0.0516,0.097,0.798,0.105,-0.4404,0.494,0.506,0.0,0.1874741684469867,0.1853875787115458,0.1846121631137563,0.0686849674008154
2015-06-24,0.1867108411413651,-0.4404,0.122,0.878,0.0,0.6486,0.152,0.542,0.307,0.1831335312131894,0.1837684748220283,0.1867029090814617,0.0566752490374813
2015-06-25,0.1738770612893199,-0.2202,0.061,0.9390000000000001,0.0,-0.3612,0.556,0.444,0.0,0.1866473616289687,0.181542192498011,0.1756220033058183,0.0692023143975729
2015-06-26,0.1865038399161572,-0.0516,0.113,0.784,0.103,0.3612,0.0,0.865,0.135,0.1748656404424441,0.1809350333647522,0.178130886503766,0.0494123610553473
2015-06-29,0.1790519734751796,-0.34,0.091,0.909,0.0,0.0772,0.07,0.869,0.061,0.1818933406983217,0.1886257864905809,0.1777127293346924,0.0903862145842144
2015-06-30,0.1757400130940218,-0.17,0.0455,0.9545,0.0,-0.8225,0.257,0.688,0.056,0.1798263630775955,0.1764824880179585,0.1783399451494715,0.0470369428619943
2015-07-01,0.1647692047874017,0.0772,0.128,0.72,0.152,0.5423,0.081,0.66,0.259,0.1777594051690289,0.1736490658619233,0.1649592347604173,0.0896017528631908
2015-07-02,0.1687021491034603,-0.7096,0.255,0.604,0.14,-0.296,0.191,0.668,0.141,0.1684580453000801,0.1671726310026123,0.168095333773144,0.0535395482277651
2015-07-03,0.1564893531863156,-0.7351,0.236,0.66,0.104,-0.765,0.35,0.65,0.0,0.1663910676793538,0.1627201049570595,0.1580598009813533,0.0451741503017669
2015-07-06,0.1513144410004559,0.8979,0.04,0.548,0.412,0.296,0.106,0.704,0.19,0.1510954963648905,0.1509815728061961,0.1496968370493632,0.0732624009777675
2015-07-07,0.1566963544115236,-0.5267,0.139,0.861,0.0,0.0516,0.114,0.807,0.079,0.1479950299338012,0.1534102479417133,0.1400794414878149,0.1036593984697734
2015-07-08,0.1502794546151393,-0.26335,0.0695,0.9305,0.0,0.2732,0.095,0.773,0.132,0.1533691559779617,0.1562436700977485,0.1507422100332159,0.0629536611665489
2015-07-10,0.1575243395716322,-0.3182,0.133,0.867,0.0,-0.7464,0.155,0.845,0.0,0.1591566657189717,0.1560412772862486,0.1595233111954483,0.0441889590905744
2015-07-13,0.1571103371212162,0.5423,0.18,0.474,0.346,-0.6705,0.248,0.663,0.089,0.1585365803176177,0.1550293518312307,0.155969055013648,0.0423283126047252
2015-07-14,0.1612502629217593,0.0,0.0,1.0,0.0,-0.9287,0.244,0.722,0.034,0.1548160284851743,0.158065166798766,0.155969055013648,0.0530201982282547
2015-07-15,0.1569033358960082,-0.7506,0.185,0.769,0.046,-0.872,0.205,0.795,0.0,0.1603968562338393,0.157660400477007,0.1588960953806693,0.0477502979852888
2015-07-16,0.1612502629217593,-0.743,0.278,0.722,0.0,-0.3182,0.195,0.674,0.131,0.1589499837266267,0.1562436700977485,0.1609868214095434,0.0378317144960164
2015-07-17,0.1492444682298226,0.0,0.0,1.0,0.0,-0.802,0.187,0.769,0.044,0.1575030915072546,0.154422173396731,0.1519966616016053,0.0571283568745197
2015-07-20,0.1364106883777774,-0.7351,0.205,0.795,0.0,-0.9538,0.239,0.705,0.056,0.1500620075545274,0.1471362058939021,0.1386159312737198,0.0697663027441486
2015-07-21,0.1351687007672528,-0.5106,0.324,0.502,0.174,-0.9186,0.218,0.782,0.0,0.1386936700648524,0.141064556657591,0.1354798322609931,0.0577402742155407
2015-07-22,0.1275098331010672,0.6705,0.0,0.766,0.234,0.1779,0.0,0.934,0.066,0.1324927569148333,0.130540381375727,0.1298348301114874,0.0431435347251688
2015-07-23,0.1225419221404155,-0.5267,0.145,0.855,0.0,-0.4019,0.085,0.915,0.0,0.1244315875607521,0.1273021735966919,0.1254442795303711,0.0725323064743235
2015-07-24,0.1206789505949903,0.7845,0.126,0.645,0.229,0.7964,0.099,0.732,0.17,0.123398098750389,0.120623345925881,0.1179176299365281,0.0645878252696915
2015-07-27,0.1097081422883703,-0.4019,0.206,0.718,0.077,-0.7906,0.174,0.737,0.09,0.1190574615165916,0.1157660342573284,0.1124817063715592,0.0783586122677291
2015-07-28,0.1204719691105057,0.8225,0.103,0.47,0.427,0.0,0.0,1.0,0.0,0.1134766337679266,0.120420972415622,0.1147815109849701,0.1034495123955911
2015-07-29,0.1345477168323522,-0.6486,0.159,0.759,0.081,0.7184,0.08,0.734,0.187,0.1200909503269547,0.1315523261319857,0.1210537289492549,0.1261815906386244
